# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:18:75": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:18:75", "device connection": "BTH00:07:80:4B:18:75", "sampling rate": 50, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-11-18", "time": "17:29:50.577", "channels": [1], "sensor": ["EEG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue"]}}
# EndOfHeader
26251	0	33660	
26252	0	32604	
26253	0	34368	
26254	0	33508	
26255	0	32472	
26256	0	30312	
26257	0	32848	
26258	0	33944	
26259	0	31060	
26260	0	33640	
26261	0	30505	
26262	0	29772	
26263	0	35176	
26264	0	34204	
26265	0	32208	
26266	0	34420	
26267	0	34817	
26268	0	33476	
26269	0	30028	
26270	0	33080	
26271	0	32428	
26272	0	31208	
26273	0	33492	
26274	0	33400	
26275	0	32896	
26276	0	31604	
26277	0	34496	
26278	0	34456	
26279	0	33408	
26280	0	32656	
26281	0	34480	
26282	0	34284	
26283	0	32104	
26284	0	33736	
26285	0	31708	
26286	0	30240	
26287	0	32792	
26288	0	35240	
26289	0	31024	
26290	0	34680	
26291	0	33988	
26292	0	34264	
26293	0	31948	
26294	0	33812	
26295	0	33996	
26296	0	32540	
26297	0	33052	
26298	0	34220	
26299	0	33160	
26300	0	30048	
26301	0	33408	
26302	0	33548	
26303	0	29548	
26304	0	33310	
26305	0	33864	
26306	0	30816	
26307	0	32296	
26308	0	33764	
26309	0	30712	
26310	0	31020	
26311	0	29936	
26312	0	34344	
26313	0	34480	
26314	0	31292	
26315	0	34788	
26316	0	34328	
26317	0	31940	
26318	0	34356	
26319	0	33024	
26320	0	32096	
26321	0	33136	
26322	0	33308	
26323	0	33080	
26324	0	32216	
26325	0	34812	
26326	0	35088	
26327	0	31432	
26328	0	33248	
26329	0	34792	
26330	0	35224	
26331	0	30705	
26332	0	34824	
26333	0	34436	
26334	0	30458	
26335	0	31704	
26336	0	33040	
26337	0	34284	
26338	0	33930	
26339	0	34532	
26340	0	34328	
26341	0	29496	
26342	0	34356	
26343	0	34312	
26344	0	32105	
26345	0	33772	
26346	0	33496	
26347	0	34158	
26348	0	31012	
26349	0	34064	
26350	0	30708	
26351	0	29897	
26352	0	33346	
26353	0	32896	
26354	0	33088	
26355	0	29488	
26356	0	32680	
26357	0	33020	
26358	0	30316	
26359	0	33064	
26360	0	32856	
26361	0	29816	
26362	0	33520	
26363	0	34516	
26364	0	32536	
26365	0	34640	
26366	0	32168	
26367	0	34584	
26368	0	33264	
26369	0	32464	
26370	0	32576	
26371	0	31944	
26372	0	30772	
26373	0	34068	
26374	0	33448	
26375	0	31396	
26376	0	34268	
26377	0	34440	
26378	0	32728	
26379	0	33692	
26380	0	34056	
26381	0	33236	
26382	0	33376	
26383	0	33968	
26384	0	33156	
26385	0	32948	
26386	0	31780	
26387	0	35188	
26388	0	34436	
26389	0	31582	
26390	0	34008	
26391	0	33432	
26392	0	29708	
26393	0	31856	
26394	0	33724	
26395	0	31404	
26396	0	33260	
26397	0	34132	
26398	0	33072	
26399	0	31564	
26400	0	32836	
26401	0	33408	
26402	0	32820	
26403	0	30864	
26404	0	33444	
26405	0	33072	
26406	0	33796	
26407	0	30632	
26408	0	32384	
26409	0	32656	
26410	0	30076	
26411	0	33160	
26412	0	34056	
26413	0	33188	
26414	0	31860	
26415	0	31940	
26416	0	32088	
26417	0	34892	
26418	0	34512	
26419	0	32312	
26420	0	33880	
26421	0	34568	
26422	0	34232	
26423	0	33380	
26424	0	33288	
26425	0	33656	
26426	0	34584	
26427	0	31220	
26428	0	34204	
26429	0	33792	
26430	0	30692	
26431	0	33156	
26432	0	33600	
26433	0	31626	
26434	0	33744	
26435	0	33820	
26436	0	31548	
26437	0	32588	
26438	0	31972	
26439	0	33248	
26440	0	32132	
26441	0	33228	
26442	0	34300	
26443	0	34148	
26444	0	31624	
26445	0	34076	
26446	0	33540	
26447	0	31404	
26448	0	33840	
26449	0	33688	
26450	0	31920	
26451	0	33480	
26452	0	33816	
26453	0	32240	
26454	0	31512	
26455	0	33044	
26456	0	32868	
26457	0	31284	
26458	0	28894	
26459	0	30648	
26460	0	32896	
26461	0	32020	
26462	0	32232	
26463	0	36512	
26464	0	34888	
26465	0	32281	
26466	0	34868	
26467	0	34432	
26468	0	32300	
26469	0	32572	
26470	0	32720	
26471	0	30804	
26472	0	33076	
26473	0	32472	
26474	0	32844	
26475	0	33992	
26476	0	35044	
26477	0	35692	
26478	0	31382	
26479	0	34490	
26480	0	34892	
26481	0	31360	
26482	0	31828	
26483	0	34360	
26484	0	33716	
26485	0	32908	
26486	0	34352	
26487	0	34664	
26488	0	31624	
26489	0	34732	
26490	0	34432	
26491	0	33872	
26492	0	30932	
26493	0	35072	
26494	0	32665	
26495	0	30584	
26496	0	33496	
26497	0	33280	
26498	0	31228	
26499	0	32260	
26500	0	33188	
26501	0	31700	
26502	0	30700	
26503	0	31072	
26504	0	32716	
26505	0	31368	
26506	0	34600	
26507	0	33356	
26508	0	29620	
26509	0	33112	
26510	0	32360	
26511	0	32696	
26512	0	33121	
26513	0	30424	
26514	0	34060	
26515	0	32708	
26516	0	32664	
26517	0	35244	
26518	0	34644	
26519	0	30632	
26520	0	33232	
26521	0	33524	
26522	0	30952	
26523	0	33052	
26524	0	33280	
26525	0	32828	
26526	0	34280	
26527	0	33960	
26528	0	33836	
26529	0	32156	
26530	0	33012	
26531	0	33248	
26532	0	29840	
26533	0	33128	
26534	0	33180	
26535	0	30660	
26536	0	34176	
26537	0	34320	
26538	0	32684	
26539	0	32352	
26540	0	33472	
26541	0	33460	
26542	0	32968	
26543	0	33992	
26544	0	33360	
26545	0	30444	
26546	0	33848	
26547	0	33092	
26548	0	32970	
26549	0	30848	
26550	0	29504	
26551	0	31428	
26552	0	32300	
26553	0	30792	
26554	0	33324	
26555	0	33672	
26556	0	32696	
26557	0	33048	
26558	0	33177	
26559	0	32576	
26560	0	32904	
26561	0	34080	
26562	0	34804	
26563	0	30976	
26564	0	34140	
26565	0	31828	
26566	0	30296	
26567	0	34524	
26568	0	34688	
26569	0	33892	
26570	0	31956	
26571	0	32528	
26572	0	33720	
26573	0	32972	
26574	0	33184	
26575	0	34000	
26576	0	32420	
26577	0	30872	
26578	0	31596	
26579	0	32052	
26580	0	30420	
26581	0	35000	
26582	0	35104	
26583	0	33056	
26584	0	33824	
26585	0	34248	
26586	0	34528	
26587	0	33356	
26588	0	30688	
26589	0	33068	
26590	0	32892	
26591	0	29856	
26592	0	31284	
26593	0	31112	
26594	0	32584	
26595	0	34700	
26596	0	33898	
26597	0	32924	
26598	0	33228	
26599	0	33772	
26600	0	33432	
26601	0	32324	
26602	0	34208	
26603	0	33440	
26604	0	31776	
26605	0	29388	
26606	0	33200	
26607	0	32600	
26608	0	30080	
26609	0	33504	
26610	0	33528	
26611	0	30532	
26612	0	33624	
26613	0	34400	
26614	0	32064	
26615	0	33872	
26616	0	31324	
26617	0	32276	
26618	0	30144	
26619	0	32960	
26620	0	33516	
26621	0	33036	
26622	0	34496	
26623	0	34424	
26624	0	33328	
26625	0	31364	
26626	0	34408	
26627	0	35148	
26628	0	32640	
26629	0	32284	
26630	0	33592	
26631	0	33272	
26632	0	32236	
26633	0	33784	
26634	0	32968	
26635	0	31576	
26636	0	34316	
26637	0	31492	
26638	0	30680	
26639	0	33976	
26640	0	34256	
26641	0	33652	
26642	0	31204	
26643	0	33616	
26644	0	33308	
26645	0	33416	
26646	0	33420	
26647	0	34824	
26648	0	33672	
26649	0	30084	
26650	0	33328	
26651	0	33316	
26652	0	33888	
26653	0	30124	
26654	0	34096	
26655	0	33024	
26656	0	31888	
26657	0	32856	
26658	0	32536	
26659	0	32696	
26660	0	29384	
26661	0	33224	
26662	0	32580	
26663	0	31780	
26664	0	33480	
26665	0	33408	
26666	0	30456	
26667	0	34436	
26668	0	34112	
26669	0	32317	
26670	0	32720	
26671	0	33004	
26672	0	31324	
26673	0	33576	
26674	0	34153	
26675	0	33408	
26676	0	32620	
26677	0	34904	
26678	0	35332	
26679	0	32460	
26680	0	30816	
26681	0	35032	
26682	0	35064	
26683	0	30976	
26684	0	34548	
26685	0	34180	
26686	0	31932	
26687	0	34152	
26688	0	35072	
26689	0	33048	
26690	0	31356	
26691	0	33520	
26692	0	33688	
26693	0	29900	
26694	0	33096	
26695	0	33428	
26696	0	32576	
26697	0	29112	
26698	0	32884	
26699	0	32424	
26700	0	28888	
26701	0	30840	
26702	0	33888	
26703	0	31464	
26704	0	33916	
26705	0	34060	
26706	0	32792	
26707	0	32472	
26708	0	33796	
26709	0	32736	
26710	0	31292	
26711	0	33532	
26712	0	34164	
26713	0	31416	
26714	0	33536	
26715	0	32676	
26716	0	33824	
26717	0	31556	
26718	0	31560	
26719	0	33244	
26720	0	33776	
26721	0	31008	
26722	0	33380	
26723	0	33408	
26724	0	31344	
26725	0	34272	
26726	0	34816	
26727	0	34168	
26728	0	34004	
26729	0	34732	
26730	0	33232	
26731	0	33600	
26732	0	34160	
26733	0	34756	
26734	0	33988	
26735	0	31692	
26736	0	33736	
26737	0	33632	
26738	0	31504	
26739	0	31492	
26740	0	32132	
26741	0	31084	
26742	0	33288	
26743	0	34388	
26744	0	32892	
26745	0	30504	
26746	0	33200	
26747	0	33080	
26748	0	30260	
26749	0	33284	
26750	0	34104	
26751	0	32716	
26752	0	30488	
26753	0	33548	
26754	0	33372	
26755	0	31272	
26756	0	33072	
26757	0	33324	
26758	0	30052	
26759	0	29468	
26760	0	33440	
26761	0	32960	
26762	0	32164	
26763	0	34496	
26764	0	33904	
26765	0	31940	
26766	0	34756	
26767	0	34348	
26768	0	32360	
26769	0	33144	
26770	0	32680	
26771	0	33970	
26772	0	32168	
26773	0	33524	
26774	0	30892	
26775	0	31832	
26776	0	33316	
26777	0	35852	
26778	0	35288	
26779	0	33524	
26780	0	31432	
26781	0	34588	
26782	0	35676	
26783	0	33488	
26784	0	33628	
26785	0	33348	
26786	0	31324	
26787	0	33692	
26788	0	33656	
26789	0	32568	
26790	0	32196	
26791	0	34284	
26792	0	33044	
26793	0	31610	
26794	0	32496	
26795	0	31992	
26796	0	31972	
26797	0	34684	
26798	0	33644	
26799	0	28916	
26800	0	32876	
26801	0	33688	
26802	0	33640	
26803	0	31944	
26804	0	33632	
26805	0	33108	
26806	0	34060	
26807	0	29512	
26808	0	32736	
26809	0	31360	
26810	0	29128	
26811	0	31168	
26812	0	31660	
26813	0	30408	
26814	0	35192	
26815	0	33228	
26816	0	33136	
26817	0	35120	
26818	0	34968	
26819	0	29688	
26820	0	32588	
26821	0	32736	
26822	0	31240	
26823	0	34028	
26824	0	33152	
26825	0	34096	
26826	0	32840	
26827	0	34684	
26828	0	33768	
26829	0	33400	
26830	0	34032	
26831	0	34000	
26832	0	30592	
26833	0	32360	
26834	0	31794	
26835	0	31368	
26836	0	34168	
26837	0	34600	
26838	0	33488	
26839	0	32224	
26840	0	34176	
26841	0	33620	
26842	0	34376	
26843	0	32260	
26844	0	29548	
26845	0	33264	
26846	0	34416	
26847	0	30036	
26848	0	33672	
26849	0	33268	
26850	0	31464	
26851	0	32328	
26852	0	33076	
26853	0	30656	
26854	0	30456	
26855	0	34952	
26856	0	33528	
26857	0	30656	
26858	0	33312	
26859	0	32817	
26860	0	31044	
26861	0	33156	
26862	0	31868	
26863	0	34672	
26864	0	33716	
26865	0	31604	
26866	0	34648	
26867	0	35221	
26868	0	31548	
26869	0	31688	
26870	0	31760	
26871	0	31084	
26872	0	33616	
26873	0	33289	
26874	0	30124	
26875	0	33908	
26876	0	34228	
26877	0	33928	
26878	0	32936	
26879	0	34088	
26880	0	33952	
26881	0	33820	
26882	0	30944	
26883	0	34748	
26884	0	33340	
26885	0	30296	
26886	0	31168	
26887	0	34176	
26888	0	31904	
26889	0	34408	
26890	0	34432	
26891	0	30000	
26892	0	34426	
26893	0	34208	
26894	0	33028	
26895	0	33244	
26896	0	34008	
26897	0	32924	
26898	0	32680	
26899	0	28940	
26900	0	31040	
26901	0	33716	
26902	0	32952	
26903	0	35428	
26904	0	34016	
26905	0	32744	
26906	0	33392	
26907	0	32592	
26908	0	32812	
26909	0	31604	
26910	0	33292	
26911	0	33632	
26912	0	30432	
26913	0	34576	
26914	0	34264	
26915	0	32849	
26916	0	34228	
26917	0	35182	
26918	0	33788	
26919	0	30220	
26920	0	33144	
26921	0	33472	
26922	0	31468	
26923	0	33696	
26924	0	31712	
26925	0	31484	
26926	0	33708	
26927	0	34192	
26928	0	34640	
26929	0	31300	
26930	0	32876	
26931	0	33488	
26932	0	32420	
26933	0	34300	
26934	0	33328	
26935	0	33676	
26936	0	31832	
26937	0	32348	
26938	0	33440	
26939	0	33576	
26940	0	29384	
26941	0	33776	
26942	0	31492	
26943	0	30928	
26944	0	34328	
26945	0	35096	
26946	0	31008	
26947	0	34720	
26948	0	35636	
26949	0	33280	
26950	0	33208	
26951	0	33336	
26952	0	33076	
26953	0	32448	
26954	0	29996	
26955	0	33756	
26956	0	33312	
26957	0	29132	
26958	0	30068	
26959	0	32472	
26960	0	31840	
26961	0	33360	
26962	0	34284	
26963	0	33932	
26964	0	33548	
26965	0	34468	
26966	0	34524	
26967	0	30880	
26968	0	32828	
26969	0	32736	
26970	0	30316	
26971	0	34052	
26972	0	33740	
26973	0	33560	
26974	0	31280	
26975	0	33228	
26976	0	34476	
26977	0	32624	
26978	0	32328	
26979	0	32908	
26980	0	32740	
26981	0	34624	
26982	0	35012	
26983	0	33220	
26984	0	33312	
26985	0	33792	
26986	0	33088	
26987	0	32520	
26988	0	34180	
26989	0	33476	
26990	0	32568	
26991	0	30564	
26992	0	34276	
26993	0	33584	
26994	0	32332	
26995	0	32064	
26996	0	31608	
26997	0	31392	
26998	0	30140	
26999	0	32880	
27000	0	33852	
27001	0	31424	
27002	0	33692	
27003	0	33436	
27004	0	31280	
27005	0	33336	
27006	0	33368	
27007	0	32504	
27008	0	33584	
27009	0	30224	
27010	0	32212	
27011	0	33176	
27012	0	29824	
27013	0	32832	
27014	0	34960	
27015	0	32044	
27016	0	34400	
27017	0	35216	
27018	0	33536	
27019	0	31352	
27020	0	33248	
27021	0	32237	
27022	0	29796	
27023	0	32872	
27024	0	32976	
27025	0	31744	
27026	0	34692	
27027	0	34952	
27028	0	33580	
27029	0	31817	
27030	0	32020	
27031	0	31356	
27032	0	32320	
27033	0	34760	
27034	0	34340	
27035	0	32568	
27036	0	33860	
27037	0	33524	
27038	0	34040	
27039	0	30128	
27040	0	33133	
27041	0	33720	
27042	0	31192	
27043	0	33472	
27044	0	33428	
27045	0	32136	
27046	0	29384	
27047	0	34016	
27048	0	33936	
27049	0	31556	
27050	0	34016	
27051	0	33244	
27052	0	31312	
27053	0	34052	
27054	0	33896	
27055	0	32424	
27056	0	30820	
27057	0	32848	
27058	0	31736	
27059	0	32248	
27060	0	32780	
27061	0	30628	
27062	0	30128	
27063	0	34304	
27064	0	34516	
27065	0	35504	
27066	0	31816	
27067	0	35524	
27068	0	34240	
27069	0	29668	
27070	0	32784	
27071	0	33140	
27072	0	33032	
27073	0	32812	
27074	0	33186	
27075	0	32992	
27076	0	32616	
27077	0	33640	
27078	0	34516	
27079	0	31444	
27080	0	34381	
27081	0	33852	
27082	0	34112	
27083	0	32660	
27084	0	32792	
27085	0	33220	
27086	0	31248	
27087	0	30340	
27088	0	33668	
27089	0	34624	
27090	0	33428	
27091	0	34236	
27092	0	34736	
27093	0	31656	
27094	0	34004	
27095	0	32880	
27096	0	30658	
27097	0	33288	
27098	0	34396	
27099	0	30344	
27100	0	32125	
27101	0	29480	
27102	0	34252	
27103	0	31740	
27104	0	31176	
27105	0	34488	
27106	0	34044	
27107	0	31276	
27108	0	33392	
27109	0	34112	
27110	0	32640	
27111	0	31992	
27112	0	34128	
27113	0	35168	
27114	0	31880	
27115	0	33416	
27116	0	33692	
27117	0	31648	
27118	0	34412	
27119	0	32840	
27120	0	32424	
27121	0	28992	
27122	0	31620	
27123	0	33856	
27124	0	31744	
27125	0	33864	
27126	0	34720	
27127	0	34624	
27128	0	34548	
27129	0	34968	
27130	0	33840	
27131	0	30736	
27132	0	33636	
27133	0	32964	
27134	0	32284	
27135	0	33828	
27136	0	30944	
27137	0	30636	
27138	0	32408	
27139	0	34400	
27140	0	34288	
27141	0	32728	
27142	0	33948	
27143	0	34976	
27144	0	33512	
27145	0	32248	
27146	0	33316	
27147	0	33984	
27148	0	32204	
27149	0	33748	
27150	0	33328	
27151	0	30612	
27152	0	34212	
27153	0	33440	
27154	0	30576	
27155	0	32776	
27156	0	32456	
27157	0	33120	
27158	0	32392	
27159	0	31597	
27160	0	33596	
27161	0	33032	
27162	0	30472	
27163	0	35020	
27164	0	34288	
27165	0	33476	
27166	0	33088	
27167	0	33424	
27168	0	33836	
27169	0	29312	
27170	0	33360	
27171	0	33260	
27172	0	30952	
27173	0	33297	
27174	0	33040	
27175	0	32720	
27176	0	32204	
27177	0	34856	
27178	0	33580	
27179	0	31896	
27180	0	33528	
27181	0	34000	
27182	0	31304	
27183	0	33856	
27184	0	34036	
27185	0	29856	
27186	0	31080	
27187	0	34136	
27188	0	34264	
27189	0	31770	
27190	0	34326	
27191	0	33436	
27192	0	32292	
27193	0	30808	
27194	0	33956	
27195	0	33820	
27196	0	29740	
27197	0	33040	
27198	0	33788	
27199	0	31512	
27200	0	33216	
27201	0	32384	
27202	0	31572	
27203	0	33856	
27204	0	33928	
27205	0	32832	
27206	0	31884	
27207	0	33280	
27208	0	30480	
27209	0	29960	
27210	0	32768	
27211	0	33176	
27212	0	33112	
27213	0	32824	
27214	0	34668	
27215	0	34064	
27216	0	33332	
27217	0	31348	
27218	0	34468	
27219	0	32952	
27220	0	32232	
27221	0	32608	
27222	0	32240	
27223	0	32348	
27224	0	32224	
27225	0	33692	
27226	0	34116	
27227	0	31732	
27228	0	34840	
27229	0	33725	
27230	0	31824	
27231	0	34464	
27232	0	33760	
27233	0	31992	
27234	0	31444	
27235	0	34024	
27236	0	33192	
27237	0	31072	
27238	0	34304	
27239	0	33828	
27240	0	30484	
27241	0	33864	
27242	0	33992	
27243	0	32316	
27244	0	32344	
27245	0	32288	
27246	0	32825	
27247	0	31060	
27248	0	29316	
27249	0	33856	
27250	0	33368	
27251	0	34090	
27252	0	35112	
27253	0	34324	
27254	0	32852	
27255	0	34336	
27256	0	34000	
27257	0	29440	
27258	0	32644	
27259	0	32256	
27260	0	31392	
27261	0	32624	
27262	0	33952	
27263	0	33832	
27264	0	32500	
27265	0	34468	
27266	0	34964	
27267	0	33936	
27268	0	30128	
27269	0	31416	
27270	0	31636	
27271	0	31020	
27272	0	33864	
27273	0	33560	
27274	0	31180	
27275	0	33940	
27276	0	35528	
27277	0	34528	
27278	0	34000	
27279	0	35372	
27280	0	34240	
27281	0	30660	
27282	0	34800	
27283	0	33024	
27284	0	32260	
27285	0	32044	
27286	0	34576	
27287	0	34888	
27288	0	32956	
27289	0	34728	
27290	0	34108	
27291	0	30804	
27292	0	33060	
27293	0	33560	
27294	0	32390	
27295	0	32684	
27296	0	31712	
27297	0	31696	
27298	0	31524	
27299	0	32440	
27300	0	33252	
27301	0	29416	
27302	0	33180	
27303	0	33832	
27304	0	33444	
27305	0	32176	
27306	0	31240	
27307	0	32128	
27308	0	32541	
27309	0	29484	
27310	0	33468	
27311	0	32628	
27312	0	29669	
27313	0	34060	
27314	0	33904	
27315	0	32772	
27316	0	33952	
27317	0	35016	
27318	0	34596	
27319	0	32132	
27320	0	29976	
27321	0	30400	
27322	0	32416	
27323	0	30314	
27324	0	33328	
27325	0	32712	
27326	0	32056	
27327	0	34724	
27328	0	34772	
27329	0	34100	
27330	0	36120	
27331	0	34696	
27332	0	31052	
27333	0	34464	
27334	0	33328	
27335	0	30084	
27336	0	33360	
27337	0	33740	
27338	0	33800	
27339	0	34016	
27340	0	29508	
27341	0	33192	
27342	0	31576	
27343	0	30356	
27344	0	33504	
27345	0	34024	
27346	0	32900	
27347	0	34352	
27348	0	34252	
27349	0	33368	
27350	0	32965	
27351	0	33056	
27352	0	32472	
27353	0	31532	
27354	0	33184	
27355	0	33764	
27356	0	30252	
27357	0	33104	
27358	0	32524	
27359	0	34008	
27360	0	29664	
27361	0	30256	
27362	0	31308	
27363	0	32604	
27364	0	32764	
27365	0	33112	
27366	0	34868	
27367	0	32896	
27368	0	35100	
27369	0	34696	
27370	0	31804	
27371	0	32916	
27372	0	32828	
27373	0	30672	
27374	0	33440	
27375	0	34112	
27376	0	32030	
27377	0	30572	
27378	0	34656	
27379	0	34812	
27380	0	34944	
27381	0	30832	
27382	0	35016	
27383	0	35016	
27384	0	32140	
27385	0	34008	
27386	0	33632	
27387	0	31876	
27388	0	33936	
27389	0	33184	
27390	0	32044	
27391	0	32092	
27392	0	33464	
27393	0	33104	
27394	0	33508	
27395	0	29960	
27396	0	30576	
27397	0	30900	
27398	0	30912	
27399	0	34680	
27400	0	32456	
27401	0	31284	
27402	0	33064	
27403	0	34980	
27404	0	33396	
27405	0	32400	
27406	0	33628	
27407	0	29928	
27408	0	32408	
27409	0	31136	
27410	0	30482	
27411	0	32346	
27412	0	32680	
27413	0	35032	
27414	0	34692	
27415	0	31508	
27416	0	33712	
27417	0	34404	
27418	0	31356	
27419	0	34444	
27420	0	33664	
27421	0	32104	
27422	0	33220	
27423	0	33348	
27424	0	32848	
27425	0	31568	
27426	0	34272	
27427	0	33824	
27428	0	33040	
27429	0	33224	
27430	0	33984	
27431	0	32310	
27432	0	30176	
27433	0	34084	
27434	0	33280	
27435	0	31360	
27436	0	33488	
27437	0	33692	
27438	0	30520	
27439	0	30948	
27440	0	33952	
27441	0	32248	
27442	0	33944	
27443	0	34656	
27444	0	33516	
27445	0	32504	
27446	0	34112	
27447	0	33052	
27448	0	30512	
27449	0	34748	
27450	0	33596	
27451	0	33824	
27452	0	31736	
27453	0	33512	
27454	0	34224	
27455	0	32720	
27456	0	32880	
27457	0	32356	
27458	0	31948	
27459	0	29484	
27460	0	32236	
27461	0	31457	
27462	0	30464	
27463	0	31316	
27464	0	33145	
27465	0	34148	
27466	0	32864	
27467	0	34578	
27468	0	34380	
27469	0	29980	
27470	0	33200	
27471	0	34560	
27472	0	30496	
27473	0	33624	
27474	0	34956	
27475	0	33028	
27476	0	33008	
27477	0	33736	
27478	0	34276	
27479	0	32884	
27480	0	34480	
27481	0	33628	
27482	0	30660	
27483	0	33576	
27484	0	34992	
27485	0	33464	
27486	0	31828	
27487	0	29516	
27488	0	33704	
27489	0	33292	
27490	0	32332	
27491	0	33700	
27492	0	33812	
27493	0	30496	
27494	0	34324	
27495	0	33832	
27496	0	31012	
27497	0	33556	
27498	0	33880	
27499	0	33684	
27500	0	31080	
27501	0	31628	
27502	0	33424	
27503	0	31456	
27504	0	34176	
27505	0	34360	
27506	0	34052	
27507	0	30860	
27508	0	32172	
27509	0	33304	
27510	0	31700	
27511	0	34008	
27512	0	32928	
27513	0	33560	
27514	0	32964	
27515	0	34028	
27516	0	33476	
27517	0	31028	
27518	0	33808	
27519	0	31140	
27520	0	30400	
27521	0	31784	
27522	0	32528	
27523	0	32196	
27524	0	29476	
27525	0	34188	
27526	0	34664	
27527	0	32268	
27528	0	34948	
27529	0	35788	
27530	0	33684	
27531	0	33308	
27532	0	34724	
27533	0	33288	
27534	0	32504	
27535	0	30976	
27536	0	30848	
27537	0	30476	
27538	0	33896	
27539	0	35266	
27540	0	32788	
27541	0	34312	
27542	0	33564	
27543	0	33320	
27544	0	32576	
27545	0	32032	
27546	0	34712	
27547	0	33376	
27548	0	30312	
27549	0	34084	
27550	0	33752	
27551	0	31106	
27552	0	34548	
27553	0	33728	
27554	0	33088	
27555	0	33344	
27556	0	33280	
27557	0	31480	
27558	0	30956	
27559	0	32536	
27560	0	33180	
27561	0	31332	
27562	0	31596	
27563	0	34600	
27564	0	34300	
27565	0	31060	
27566	0	33784	
